iteration,f_total,f_smooth,grad_norm,time,sparsity,w_change,gap
4520,19.004509786561144,18.39180767104272,0.06353236608269107,0.14120125770568848,0.0,6.744341043320912e-07,1.2842751949904141e-05
4530,19.00451052378552,18.391808368764863,0.06591649324902718,0.14150023460388184,0.0,6.224432993113825e-07,1.357997632567276e-05
4540,19.004511073263515,18.39180851118892,0.06580203874351784,0.14177989959716797,0.0,6.102469353041251e-07,1.4129454321221147e-05
4550,19.004511360366998,18.391808076907857,0.06306284973711725,0.14205527305603027,0.0,6.40414745948748e-07,1.4416557803542673e-05
4560,19.00451150932365,18.39180727983089,0.05839635545169917,0.1423320770263672,0.0,6.932635999362842e-07,1.4565514455000539e-05
4570,19.004511758814935,18.391806473438127,0.05328901181328394,0.14260601997375488,0.0,7.428920765955119e-07,1.4815005741297682e-05
4580,19.004512324331422,18.391805998790836,0.049715760291094827,0.14287996292114258,0.0,7.702002121190048e-07,1.538052222826991e-05
4590,19.004513270910465,18.39180604176699,0.04919707989062431,0.1431570053100586,0.0,7.66369654357249e-07,1.6327101270974254e-05
4600,19.004514455074652,18.39180656031828,0.05161121928882381,0.14343023300170898,0.0,7.325866576696953e-07,1.7511265458125536e-05
4610,19.00451556276823,18.391807310401454,0.055315838351672024,0.14371204376220703,0.0,6.791207802166517e-07,1.8618959035876514e-05
4620,19.004516226214278,18.391807955001987,0.05843927976179159,0.14398622512817383,0.0,6.236793523009646e-07,1.9282405084197762e-05
4630,19.004516167702512,18.391808205203,0.05975347494341945,0.14426016807556152,0.0,5.867896756466323e-07,1.9223893318098817e-05
4640,19.004515308338213,18.391807931599452,0.05886482385043734,0.1445329189300537,0.0,5.817878203034374e-07,1.8364529019265774e-05
4650,19.004513798187933,18.391807202054338,0.05613822887729594,0.1448061466217041,0.0,6.054259206625917e-07,1.685437873888418e-05
4660,19.004511960802137,18.391806237687767,0.052533257078647096,0.1450800895690918,0.0,6.41345922726237e-07,1.5016992943372998e-05
4670,19.004510181520903,18.391805314911963,0.04931958734954342,0.14535307884216309,0.0,6.720385531014776e-07,1.3237711709024325e-05
4680,19.004508788534203,18.39180466060422,0.047585296946905456,0.14562416076660156,0.0,6.862600223980003e-07,1.1844725008813839e-05
4690,19.004507971360958,18.39180438317706,0.04767422930387747,0.14589619636535645,0.0,6.803629680174834e-07,1.1027551764186683e-05
4700,19.004507758586684,18.39180445972324,0.04905329661966201,0.14616918563842773,0.0,6.571502023115723e-07,1.0814777489542848e-05
4710,19.0045080489811,18.3918047721732,0.050785917485341905,0.14645028114318848,0.0,6.240774111462591e-07,1.1105171907388467e-05
4720,19.004508671245098,18.391805167176443,0.05208161397364871,0.14672207832336426,0.0,5.910449998514931e-07,1.172743590416303e-05
4730,19.004509444273157,18.39180551177118,0.052523205327645074,0.14699411392211914,0.0,5.675098836861102e-07,1.2500463963505126e-05
4740,19.00451021926078,18.391805727028224,0.05203720253404664,0.14726614952087402,0.0,5.591286611712163e-07,1.327545158602561e-05
4750,19.004510898649286,18.391805796053184,0.05078015344470291,0.1475391387939453,0.0,5.655569047220098e-07,1.3954840092367249e-05
4760,19.004511436552175,18.391805752694147,0.04904097026825004,0.1478121280670166,0.0,5.812257306514668e-07,1.4492742980820594e-05
4770,19.004511827885043,18.391805659921296,0.047188249212307874,0.14808392524719238,0.0,5.9838065751154e-07,1.4884075849153078e-05
4780,19.004512091447584,18.391805584643393,0.045635615329524565,0.1483592987060547,0.0,6.099888889621347e-07,1.5147638389834128e-05
4790,19.004512250376163,18.391805573441186,0.04476432138787981,0.14863204956054688,0.0,6.114067032827752e-07,1.5306566968575908e-05
4800,19.00451231425664,18.39180563396754,0.04477393092878655,0.14890432357788086,0.0,6.01141867172606e-07,1.5370447446372282e-05
4810,19.004512269328057,18.391805728258667,0.045540932669533365,0.14918208122253418,0.0,5.811566726082325e-07,1.532551886285205e-05
4820,19.004512082890134,18.391805783297308,0.04662551882775812,0.1494600772857666,0.0,5.566765727950138e-07,1.5139080939974292e-05
4830,19.00451172288541,18.391805718593524,0.047452652437227454,0.14972615242004395,0.0,5.350185187278018e-07,1.4779076217052989e-05
4840,19.00451118525518,18.391805481960642,0.04755046222751001,0.15000009536743164,0.0,5.229437347544286e-07,1.4241445985163637e-05
4850,19.0045105151116,18.39180507813287,0.04673207040811429,0.15027499198913574,0.0,5.232147655263758e-07,1.3571302407200392e-05
4860,19.004509808125313,18.391804575481853,0.04517693736447661,0.15054726600646973,0.0,5.328858228474255e-07,1.2864316119021169e-05
4870,19.004509187130584,18.39180408512256,0.04339177376336486,0.15082001686096191,0.0,5.45130889131548e-07,1.2243321389604489e-05
4880,19.004508761857924,18.391803720135126,0.04202019829703679,0.1510930061340332,0.0,5.529920818472539e-07,1.1818048729850261e-05
4890,19.00450858970046,18.39180355316001,0.041516239352067025,0.15137100219726562,0.0,5.523283058677944e-07,1.16458912664541e-05
4900,19.00450865636005,18.39180359201217,0.04186393246128542,0.15164422988891602,0.0,5.42965580820068e-07,1.1712550854525716e-05
4910,19.004508885935113,18.391803783964892,0.04260184773764313,0.15192508697509766,0.0,5.282639953136542e-07,1.1942125919262025e-05
4920,19.00450917530011,18.391804044723997,0.04313814442817675,0.15220093727111816,0.0,5.134163336335411e-07,1.223149091700293e-05
4930,19.00450943557277,18.39180429592556,0.04307978148437903,0.15247416496276855,0.0,5.029148191887563e-07,1.2491763577315851e-05
4940,19.0045096207584,18.391804491961608,0.04239225714364198,0.15274715423583984,0.0,4.983115797796043e-07,1.2676949207701682e-05
4950,19.004509731654828,18.391804624484955,0.041373825004979256,0.15301918983459473,0.0,4.977976247424423e-07,1.2787845633965844e-05
4960,19.004509797033528,18.39180470638815,0.04047525484109605,0.1532900333404541,0.0,4.979339892185192e-07,1.2853224333753133e-05
4970,19.004509845942664,18.391804748445605,0.0400276524553256,0.1535632610321045,0.0,4.960884944477468e-07,1.2902133470049648e-05
4980,19.004509888109865,18.39180474463948,0.040031297700951235,0.15383601188659668,0.0,4.919000060829501e-07,1.2944300671335895e-05
4990,19.004509912567816,18.391804675227682,0.040174451752612285,0.15410828590393066,0.0,4.871083672771962e-07,1.2968758621667575e-05
4999,19.00450990524648,18.3918045432353,0.040096370098740224,0.1543560028076172,0.0,4.842117836768179e-07,1.2961437285241573e-05
